parameter,value
function,WFG1
dimension,24
population_size,120
max_generation,20000
parent_size,25
child_size,95
seed,2
constraint,0
mutation_rate,0
learning_rate,0.0020833333333333333
M,2
k,4
l,20

initial_population
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
115,0.2909142997358885,3.7516734817759225,4.3593546542679915,6.2305626603885083,3.1747270601620543,11.343516186956235,12.968416771927497,9.5896601583570362,13.257072400356925,18.499170322675582,11.102868695761057,15.535045699893729,3.4882385665472837,18.895741652606723,8.142512187751743,30.19462705505504,22.125627494842423,5.9778809401986024,26.202874398238549,8.120886067506369,6.5283395954937484,37.639467939377326,20.919992726642764,26.022804552595403,2.9599453158842302,0.9852299095538406,10,inf,0,1
116,1.0324893942055067,1.2781799787229271,5.3903021433505627,3.8437153778466207,1.0190616930998957,3.2691828045064146,8.5657052747913838,12.291331121139127,1.346029192388452,11.783731288452641,6.1966606748535114,0.19933021082861241,9.9544645914682555,18.557486096342505,19.213225222953014,17.930783758129973,17.751464600208493,1.2207198672570889,22.842733742555144,0.81465486428478329,32.47779551399713,38.022799477905089,6.2314116798394812,34.153666006320336,2.9477271033079457,0.98754346895047074,11,inf,0,1
117,0.88703666597416653,3.9193779862689127,4.3950875909623726,7.6431541498085132,0.55712707617033419,8.4262913292299224,13.287017964614098,13.310134856305044,13.807411149420059,7.5441758639119865,15.077012098680562,4.8689993913469305,7.3175201574261992,3.1615909196310743,22.187001270862567,8.8575496596685674,8.86426784767038,0.27658240054170818,5.4423667431871259,23.076724114117553,25.691149638267873,6.0847373888246095,44.422622767608217,38.017696183166521,2.9739728625832793,0.9863306871159716,11,inf,0,1
118,1.6185977625235355,3.0605230664470797,1.4010706463135314,6.1167397315712062,3.3825408761044367,11.722372060864846,11.998316859442959,9.2564503221926167,11.925506111063163,17.938200876908542,19.687318914948897,23.006395300137875,21.489457051267916,21.442666074097119,2.2168091103587391,29.59830160913744,25.389198101602467,33.739114233027379,13.685303619813149,33.398624118146166,36.910028194011659,21.198008136009587,42.896174454460244,38.379107221070115,2.9484987728237186,0.98812389700969583,12,inf,0,1
119,1.9305442618468829,1.7228264201461887,3.5358815050311971,3.8012796201542152,4.5290490364263665,5.3537019182310654,12.260188235684465,1.3265556152375855,0.3452800910584094,12.355046512639074,3.1284585241140106,23.722570867296547,20.656081218225744,23.46440353147625,13.455811928955464,2.4323623869997095,25.185431026214204,34.73929917511343,7.0654718807335888,29.063593454515214,41.316161823409573,35.377296122531057,34.129390749004394,27.982373023486531,2.9507137087456643,0.99117562030286255,13,inf,0,1

final_population
index,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,rank,crowding_distance,constraint_violation,evaluated
0,0.81949510251419755,0.74094114189794957,2.696185524353452,2.936563675536608,8.1286181585881057,4.810439986138352,4.1627511921196145,7.3209464414824224,3.5120390046485044,7.0489641739030278,7.6178742655796103,19.497758800493113,20.536727328290663,9.7952719438543365,10.516283599683325,12.085616234552312,11.889050736073349,22.258923519520447,13.300007102470108,13.999999999999998,19.672353674746631,22.644343875610531,21.771175652267921,21.615008870684136,2.8018582469481643,0.87417947355181214,0,inf,0,1
1,1.9999802619943059,0,0,0,8.1178075116406063,4.9970084596436077,4.1221586372727783,7.3579861846401631,3.4153204165534832,7.1591688342314797,7.6661592025127812,19.690369165834699,20.640687373135247,9.800000000010046,10.500000000011909,11.923211016459973,11.900000000000006,22.132673204266652,13.336997782171199,13.999999999999998,19.520057895770133,22.600490310854141,21.755247514662969,21.71983379532217,0.84991199063002143,4.4252888394254617,0,inf,0,1
2,1.9999802592006937,3.1195109687319924e-17,0,0,8.1178074823716582,4.9970083743273959,4.122158654099823,7.3579862128400286,3.4153205256394652,7.1591687803336006,7.6661591185006843,19.690369069312951,20.640687268843486,9.8000000023268363,10.500000000065572,11.923211201435555,11.900000000107637,22.132673227840296,13.33699784295924,14,19.520057881319385,22.600490359036684,21.755247521190828,21.719833708513779,0.92513623460912375,4.0363128616314041,0,0.16343949063606963,0,1
3,2,0.0045481822775889956,0.016830681447936709,0.018364665111812256,8.0894164550734704,4.9177101738330986,4.1851560849677023,7.3125475191137221,3.4841269609285006,7.0995902999315934,7.6995248485794257,19.597526632151467,20.546584248586086,9.7997552231731131,10.499409364708004,11.851456654173392,11.900055422598774,22.063217892171529,13.231152684489224,13.999999999999998,19.479002205269214,22.561578812399095,21.770028427277669,21.631473124541284,2.538388291609166,1.3000488198685369,0,0.057171710720500438,0,1
4,1.9970290988866886,0.0023205457840065951,0.0085938839350738674,0.0093466027412430694,8.0951058278356705,5.009922428489018,4.1226964012157925,7.3744317735716916,3.4089291652819944,7.1737775648330038,7.6863891009121916,19.65345908652381,20.613759677920655,9.8000180239692476,10.500794243164092,11.87710021288459,11.899998312917749,22.112377091106541,13.30965505252677,13.999999999999998,19.455507955379357,22.571767164823811,21.741242380243467,21.70408169776654,2.4999061556628348,1.3775894919780824,0,0.056644476373218622,0,1
5,1.9999810783562091,9.9799030848031719e-11,9.4021326975481859e-10,6.7408775064535287e-10,8.1178147353824439,4.99701168532581,4.1221597191308774,7.3579864149458443,3.4153154130889565,7.1591673368654831,7.6661544124534524,19.690366579780065,20.640680326680158,9.7999999705643788,10.500000007109563,11.923205876010016,11.899999999186756,22.13267460971236,13.337005387119191,13.999999999999998,19.520052401674594,22.600496176699696,21.755244604904693,21.719842312763795,1.8388696676770353,2.2947008203579271,0,0.054207924595173054,0,1
6,1.9999804804720078,2.9162745986391911e-11,6.0026153747311583e-10,1.2907072096376036e-10,8.1178104915118876,4.9970104837738161,4.1221582782060153,7.3579856345047405,3.4153181779909296,7.1591693413105961,7.6661590594476117,19.690369595738716,20.640687228319365,9.7999999635479345,10.499999994973379,11.923207585887008,11.900000001347022,22.132673659576273,13.33699929799956,13.999999999999998,19.520058343854487,22.600490212660304,21.755247778096226,21.719835966664359,1.8043485715742507,2.3603957767998351,0,0.051731467478394313,0,1
7,1.9999802622196003,4.3000103574830662e-12,0,1.1537505585398208e-11,8.1178075063931878,4.9970084527919028,4.1221586412339626,7.3579861913072584,3.4153204160444091,7.1591688237878852,7.6661591967033758,19.69036915380493,20.640687361841888,9.8000000000537746,10.499999999961998,11.923211032858578,11.899999999999999,22.132673211290722,13.336997786495351,14,19.52005788926482,22.600490320863731,21.755247502927954,21.719833806585783,1.272119287774816,3.1371015273246927,0,0.051446425750894337,0,1
8,1.9999802613897741,2.9764322088759223e-12,1.0758756052230183e-11,0,8.1178075086226755,4.9970084519087807,4.1221586406370196,7.3579861877894768,3.4153204202860379,7.1591688242114966,7.6661592018661668,19.690369152729183,20.64068736840667,9.8000000000002547,10.499999999999924,11.923211021269992,11.900000000020768,22.132673214532574,13.336997784904941,13.999999999999998,19.520057892439517,22.600490319498245,21.755247509579569,21.719833797847212,1.188077327822173,3.2269098062643335,0,0.045750061421926537,0,1
9,1.9999802616014857,1.4653262818119447e-12,0,2.5894448142023145e-14,8.1178075097449458,4.997008456186915,4.1221586392999088,7.3579861891690284,3.4153204159448594,7.159168827350868,7.6661592006531167,19.690369155158837,20.640687368895424,9.8000000000006278,10.500000000089821,11.923211022459199,11.900000000027925,22.132673212948266,13.336997786948073,13.999999999999998,19.52005789150844,22.600490319075597,21.755247508737643,21.719833801315573,1.2463710685520359,3.2266469462608702,0,0.045726724145771683,0,1
10,1.6804410084599584,0.21304988501253705,0.77571766359807337,0.84500768965004414,7.8986007432844945,4.7242241071165667,4.3317831888037475,7.3417301425491752,3.5683537616935563,6.9262490432966697,7.716110645442698,19.403854178473029,20.217701567352307,9.7979468783473198,10.499070494512772,11.711554031370403,11.897064634761882,22.006959534576303,13.052295315054279,14,19.024245690873578,22.666142993928521,21.488306823854185,21.737811452127666,2.7444216462103648,0.91699286707337324,0,0.045376969442807009,0,1
11,1.9999802501686721,1.717079037162779e-11,0,0,8.1178073438239622,4.9970082931584585,4.1221586116269586,7.3579861219037817,3.4153207236446343,7.1591688811116478,7.666159367356947,19.690369075752784,20.640687413878222,9.8000000002278114,10.499999999874314,11.923211019167303,11.900000000402772,22.132673123913698,13.336997492273172,13.999999999999998,19.520058035801121,22.600489981986779,21.755247706937663,21.719833259284314,0.95279287367542465,4.0320650211956872,0,0.044325454371130307,0,1
12,1.9998046457820602,0.00051805573949499412,0.0019055239530342382,0.0020784954832068813,8.1104935985969426,4.9924708555415123,4.1262913164403221,7.3575912417502769,3.420803756343179,7.1575074903187454,7.6713422460765139,19.680326140704647,20.631164887936706,9.7999826852744754,10.500005331457583,11.913550498304904,11.900004649499031,22.125246147335382,13.32558857589583,14,19.506317440362476,22.594593758706438,21.753331595242159,21.710756780426063,2.4266590791628038,1.5297651229278428,0,0.043971823414197475,0,1
13,1.9999802616843543,0,1.1119060339154956e-15,0,8.1178075108620593,4.9970084564581629,4.1221586405002268,7.3579861866294394,3.4153204158439472,7.159168827873085,7.6661592003534906,19.69036915899903,20.640687371786836,9.8000000000584819,10.500000000233891,11.923211020305201,11.900000000003407,22.132673209559179,13.336997786333841,13.999999999999998,19.5200578930204,22.600490321049353,21.755247511490715,21.719833800682597,0.97883859068495083,3.9766071934629856,0,0.043476303976983474,0,1
14,1.9998081691479479,0.00028558538815410883,0.0010449844283311237,0.0011394806729501312,8.1125101527050507,4.9945303819020381,4.1242970293639738,7.3584890823605518,3.4183182649357065,7.158582317391418,7.6690809329143343,19.68491129481184,20.635835220703012,9.7999982371384267,10.499999934822029,11.919046372053051,11.899999134718916,22.128608585132874,13.330597519463996,13.999999999999998,19.511378676755012,22.597743571436858,21.753554508536567,21.714910650713911,2.3937640202373069,1.5690871109604903,0,0.043347985075532239,0,1
15,1.9999803155091562,0,0,2.0096864004618524e-12,8.1178079034645005,4.9970086603839663,4.1221586330626669,7.3579859678944057,3.4153201222159182,7.1591688661364676,7.6661592851248095,19.690369408229632,20.640687441416897,9.7999999903765929,10.500000000033985,11.923210530670094,11.900000000164532,22.132673168308624,13.336997762783815,13.999999999999998,19.520058189975323,22.600490147755607,21.755247562806598,21.71983411172112,1.0903306436018578,3.454512498181622,0,0.042724783747473578,0,1
16,1.8477846671792253,0.14279866405377739,0.51239891403053817,0.55878971345878303,8.2259782907117582,4.6230165133414616,4.5175101853344284,6.834850367112141,3.9059106102691756,7.0409753432333853,7.8215208902786637,18.95135570087978,20.165318627857328,9.7999106563383087,10.506058201550905,11.568105869779854,11.901242216374996,21.268010116981639,12.641536150590298,13.999999999999998,19.85235703271654,22.126971443030321,22.645312498970071,20.346447836889126,2.720878489221791,0.9377960459258694,0,0.042487617576638735,0,1
17,1.6892861543883102,0.43436647033737052,1.5786925784622237,1.7205222346173801,8.4656526915575139,4.4444079811144661,5.5382174922373331,5.6949156456727881,3.6719983060658321,6.8644747859764923,7.9413209360090464,18.740430346947395,19.153028614080196,9.7934282703470217,10.509062416996125,11.221127463315941,11.899214878951184,18.563032946577493,10.929729925110474,13.999999999999998,20.459494182780848,21.142008273423702,23.618898385602993,19.56204276528301,2.7829566019567831,0.88959406165727084,0,0.041481641513423789,0,1
18,1.8307881037705183,0.08160839293046418,0.30114860260156456,0.32747966011143509,8.0752612288661521,5.4627352654979928,3.7996461197327442,7.769237933751536,2.9490015654217738,7.4576949474452947,7.6446833958673839,19.977515363753831,20.888434056382611,9.7995390709968628,10.508586833641431,11.901186189317968,11.897367460697177,22.53525850956785,13.718539767273901,13.999999999999998,19.147665828384874,22.668271181309713,21.289986579975594,22.430796052668164,2.6979150967597096,0.98326326178424961,0,0.041276006547736534,0,1
19,1.9999802636553878,0,0,2.9322336647294607e-13,8.1178075211949476,4.9970084665010228,4.1221586427420585,7.357986182972021,3.4153204052652697,7.1591688292838462,7.6661591984452926,19.690369164385601,20.640687366526652,9.800000000021452,10.500000000017739,11.923211007804893,11.900000000000327,22.132673203121218,13.336997791305176,14,19.520057885439265,22.600490321667703,21.755247508409745,21.719833815011608,1.0690285811723155,3.5073011809383825,0,0.040992017172058283,0,1
20,1.9999802884602138,0,1.3923004466608e-10,1.4166145510610421e-11,8.1178078128737265,4.9970086659072033,4.122158559805511,7.3579859555383793,3.4153202516858792,7.1591689586477081,7.6661594520445648,19.690369417059184,20.640687617085671,9.7999999912600835,10.499999997417223,11.923210450605426,11.90000000030134,22.132673157658367,13.336997609858225,14,19.520058300923775,22.600489886717007,21.755247714777315,21.719833811269972,1.4637782819448362,2.7102379512831041,0,0.04096157055058379,0,1
21,2,8.1850255214075922e-07,3.0342627960103097e-06,3.3353672561050834e-06,8.1179078074978683,4.9970436064532819,4.1221618064500456,7.357907841069582,3.4152286696094931,7.1591000066685453,7.6662676106241152,19.690402276945157,20.640669797417345,9.7999945972599676,10.500002247601829,11.923238217992706,11.899999783673636,22.132677133368105,13.336856372559138,13.999999999999998,19.520376643497038,22.600136246808919,21.755216838166714,21.719981383287966,2.1467135257601888,1.6723318337034423,0,0.03941271428131652,0,1
22,1.9999879177330468,2.1966463584226026e-06,8.0187598968646915e-06,8.74542459803891e-06,8.1178406350116656,4.9969558301958914,4.1221857706594722,7.357901371149012,3.4153848898857406,7.1591377654294517,7.6661263124836942,19.69046298068805,20.640735448264618,9.8000005201545228,10.500003442974332,11.923385533725495,11.900000001561464,22.132622862784359,13.336984469442228,14,19.520266401236125,22.600457020315876,21.755332641794134,21.71977662751237,2.179400552077976,1.6519741454058323,0,0.039047672848707221,0,1
23,1.99998025994452,1.0278857949753414e-12,0,4.8815849206657886e-13,8.1178075114729751,4.997008463612131,4.1221586296813877,7.3579861936778164,3.4153204168106726,7.1591688385982239,7.6661591930038888,19.690369166098307,20.640687380581507,9.8000000003291294,10.500000000102757,11.92321104836507,11.900000000011426,22.132673212968484,13.336997798268401,13.999999999999998,19.520057909385123,22.600490313906576,21.755247519997248,21.719833792407957,1.271867244740333,3.2169653509192289,0,0.038407230941655511,0,1
24,1.999980262234206,6.7128337353745076e-11,0,2.3651839555973676e-11,8.1178074996261742,4.997008440160557,4.1221586273453159,7.3579861812583722,3.4153204516399067,7.1591688289424029,7.6661592134624881,19.69036915945702,20.64068737102297,9.7999999998346521,10.500000000022823,11.923211081865881,11.900000000000004,22.132673208339178,13.336997756242901,13.999999999999998,19.520057962449194,22.60049023648946,21.755247530790069,21.719833750907121,1.3211557949067654,3.1239424477766504,0,0.037742739362802993,0,1
25,1.9999802636121313,0,2.4318501717112726e-11,8.7160634873347882e-13,8.1178076561548078,4.9970086421250883,4.1221585793021092,7.3579861999103597,3.4153201949823226,7.1591689128314426,7.6661592438493438,19.690369228695168,20.640687449200065,9.7999999966607643,10.499999999511555,11.923210724568277,11.900000000030744,22.132673275626352,13.33699786400326,14,19.520057864531033,22.600490326857251,21.755247474721617,21.719834012695539,1.4179638049288867,2.8554075830598742,0,0.037463322761519785,0,1
26,1.999980229102438,0,2.7961931980334993e-11,9.8996535547517969e-12,8.1178073867781517,4.9970084140165234,4.1221586322810913,7.3579862941259684,3.4153204752565243,7.1591688521872126,7.6661591823770552,19.690369031522646,20.640687364358623,9.8000000037788997,10.500000000028317,11.923210917393273,11.900000000176229,22.132673270701588,13.336997838316433,14,19.520057600951308,22.600490539534231,21.755247475334983,21.719833706218694,1.442307347666141,2.7629741939954773,0,0.036984168534900774,0,1
27,1.999943332304488,9.4112946969710414e-06,3.46611640197044e-05,3.7636782755662096e-05,8.1178332845315246,4.9972956211228112,4.1219731222341549,7.3582107530468237,3.4150502826939033,7.1593369269308393,7.6660788529081056,19.690553218535911,20.640749198861378,9.8000000467224222,10.500014683725851,11.923419762616595,11.900000005020033,22.132839382868237,13.337236364363788,13.999999999999998,19.519991373720718,22.600380461143043,21.754997206816469,21.720256673191578,2.2400083231427828,1.6490327391979873,0,0.036788885804307996,0,1
28,1.9999998835475272,9.8249967013416382e-09,1.5959907586737819e-08,3.0800625109553854e-09,8.1179639056641388,4.9970338611980054,4.1221614211502837,7.3578783727316459,3.4153206595331951,7.1591740397335597,7.6661072460081767,19.690468511518848,20.640714429584907,9.799999617366808,10.500000066904295,11.923274187604683,11.900000001373455,22.13261918117222,13.337048723007197,14,19.520304819485535,22.60043174561611,21.755383146231669,21.719800375904107,1.9265794295884016,2.078345670946653,0,0.036558526500083711,0,1
29,1.9999802461616758,0,2.037879004688633e-11,4.0562522730296509e-14,8.1178074709286729,4.9970085186631037,4.1221586123503426,7.3579862635989501,3.4153203532071084,7.1591688686825554,7.6661591854816944,19.690369167493905,20.640687415263589,9.8000000017311653,10.500000000266327,11.923211026650089,11.899999999840102,22.132673244583273,13.336997854151386,14,19.52005777523868,22.600490406800187,21.755247457434354,21.71983387896184,1.3879174872561344,2.9625972103888061,0,0.03582214864619529,0,1
30,1.9999825952811261,2.2992960388769719e-09,2.9898143883836158e-09,4.3013965687620881e-09,8.1178081552379169,4.9970009031291944,4.1221658034541653,7.3579764858459589,3.4153244810493546,7.1591615833942734,7.6661607039089708,19.690371312559353,20.640685515869972,9.79999986796191,10.500000018331152,11.923219674224212,11.899999981230689,22.132664475440176,13.336987740737447,14,19.520071838300453,22.600485228224105,21.755251709070276,21.7198307597926,1.9030202929154494,2.1480171077254058,0,0.035747199084801666,0,1
31,1.9999863366951922,3.0810148533678809e-08,7.0855783747927075e-09,9.3412831804052245e-09,8.1179132534629588,4.9970634913317014,4.1221272671579268,7.3579600343653242,3.415288293042122,7.1591905154723481,7.6661431329883944,19.690403716619571,20.640694709465166,9.7999995370692119,10.500000004345733,11.92319699372209,11.900000016287922,22.132688002766571,13.337049400416479,13.999999999999998,19.520178045356705,22.600413443554451,21.75529805257208,21.719850043636519,1.9425657833167311,2.0331384106447898,0,0.035723936660356059,0,1
32,1.9999830095185438,0,3.6979706577197946e-09,6.2260221578139371e-09,8.1177741904089586,4.9969737352785861,4.1221883405061517,7.3579766546720666,3.4153457095148645,7.1591533027063159,7.6661313488021392,19.690377630253323,20.640675850656997,9.8000007481790128,10.499999970305206,11.923278846684708,11.899999921088845,22.132633494977128,13.33699322842927,14,19.520030157143221,22.600554594983365,21.755247641317535,21.719817746826827,1.5727443708806241,2.4903986162249154,0,0.035325073665140837,0,1
33,1.999970556395656,7.0615944839060432e-08,1.4261528902242914e-07,1.1065674018998927e-07,8.1179142204204933,4.9971118550111031,4.1220666551406335,7.3580897226215312,3.4151965951951215,7.1591555756598595,7.6661791630087635,19.690282873589815,20.640636289559751,9.7999997901383882,10.49999975386744,11.923104005621717,11.900000389739866,22.132861610080838,13.337089312413502,14,19.520121398449938,22.600334615283966,21.755149404686353,21.720031140476276,2.0272450809712197,1.8304397983562071,0,0.035307085164979587,0,1
34,1.9999785812100963,0,0,1.5539615941719532e-09,8.1177987542636441,4.9970049676790618,4.1221593002698915,7.3579901257506108,3.4153265753899271,7.1591711001683862,7.6661535022837661,19.690370065746219,20.640690675406365,9.8000003379594514,10.499999974132422,11.92322134776499,11.90000000347014,22.132671148449159,13.337002913989803,13.999999999999998,19.520046714435079,22.60050625451245,21.755248987713355,21.719826213657502,1.1500913094449459,3.297578523560948,0,0.035067698328573239,0,1
35,2,5.7221599096808172e-08,5.0518926482754603e-08,7.8586614095054147e-08,8.1179778739175017,4.9970860014097935,4.1221016631259548,7.3579451061366585,3.415203152159592,7.1591078360744822,7.6662595718309223,19.69038664011083,20.640683170268378,9.7999953100200781,10.500000675920569,11.923209556562769,11.900000028287208,22.132774533285072,13.336928588185033,14,19.520464866739754,22.600074486649561,21.755227565589518,21.720016718601521,2.0081120123126945,1.8765991281180363,0,0.034237372753380874,0,1
36,1.9999802649367289,0,0,6.4520003008796587e-15,8.1178075336552009,4.9970084681768547,4.1221586460679296,7.3579861825162585,3.4153203935171743,7.1591688238098978,7.6661591810066678,19.690369173269723,20.640687360753827,9.799999999986154,10.500000000274746,11.923211016816586,11.899999999979981,22.132673206265647,13.336997810444332,13.999999999999998,19.520057885755925,22.600490348063225,21.755247500898971,21.719833841713989,1.0507800418552899,3.6364267587597068,0,0.03364114028407672,0,1
37,1.9999809645754658,1.9962098833903387e-09,2.2953577449559129e-09,2.0552740212398852e-09,8.1178057910593733,4.9970019228337721,4.1221622121539685,7.3579819148174463,3.415326292547519,7.1591642633701005,7.6661590524487258,19.69036915153762,20.640686637618852,9.8000000374807854,10.499999999805043,11.923219511800648,11.899999997006107,22.13266952907453,13.336992939119137,13.999999999999998,19.520065988183784,22.600488484029164,21.755250866519873,21.719828338887602,1.8833445718426352,2.1821648162553959,0,0.033570035203282306,0,1
38,1.9994571297174435,0.000741578672675077,0.0027099220075321251,0.0029551313352994433,8.102733574769271,4.9909099320612427,4.1273321821087796,7.3599540546144926,3.4232830964085248,7.1585626178669752,7.6739973886066437,19.676520419777145,20.628556577565146,9.7999997244462698,10.500000227937033,11.913173479892837,11.899995839103266,22.121732382416027,13.320057397876655,13.999999999999998,19.496155777592833,22.593158850562446,21.750547122629584,21.706382537844487,2.4380573068459945,1.4935196252659193,0,0.033523614570011261,0,1
39,1.9999753783848615,1.5752423209796904e-07,6.4312312997403842e-07,7.6578292764388972e-07,8.1177260727283542,4.9969291021105979,4.1221797239504294,7.3579368495545117,3.4154787938700952,7.1591978241883467,7.666210789141136,19.690313180058304,20.640704570338755,9.7999991228996741,10.500000911384063,11.923199877309649,11.899999999842446,22.132612255988786,13.33690551961813,14,19.520010989069679,22.600465673732653,21.755355128449832,21.719549501177926,2.080031303584545,1.7224776935352084,0,0.03317689617727599,0,1
40,1.9999803742177611,0,4.2645680021476447e-09,1.5923031315476937e-10,8.1178189482603571,4.9970168567506192,4.122155070256972,7.3579873801263398,3.415315002590138,7.1591724165024448,7.6661576801888183,19.690363858819286,20.640683460077788,9.7999999870596035,10.499999988777919,11.923196773141509,11.900000004138438,22.132677781729274,13.337007123784241,14,19.520055363453743,22.600488336978611,21.75525025730305,21.719835533358673,1.5239269841600618,2.5562523748244659,0,0.032787496787040141,0,1
41,1.9999802597025893,0,2.0930551659083886e-13,0,8.1178075102655249,4.9970084896774027,4.122158629467469,7.3579862038802126,3.4153203802686853,7.159168852120593,7.6661592199796882,19.690369154242095,20.640687370934462,9.799999999578656,10.499999999999632,11.923210929935417,11.900000000005386,22.132673215587452,13.336997784647178,14,19.520057822970685,22.600490324978779,21.755247484845739,21.719833830109355,0.99674999300246059,3.9039794395626544,0,0.032473112031401762,0,1
42,1.9998684814272516,2.3737540509062011e-05,8.7487588359459701e-05,9.5004178264026438e-05,8.1177800405460214,4.9978466384490119,4.1215441613254216,7.3586772443027302,3.4146540832855719,7.1597665486646331,7.6660137002073174,19.690806163292141,20.64087852631852,9.7999999845622341,10.500037489272524,11.923894257939397,11.900000050179525,22.133107891375751,13.337574314040488,13.999999999999998,19.519913143007638,22.599907739291357,21.754642406415762,21.720734172305988,2.2816586748096008,1.6485290351602635,0,0.032447946333743934,0,1
43,1.999980391910374,0,2.2109357673611369e-09,7.0115125463910129e-11,8.117813066036403,4.9970120854488771,4.1221569529571003,7.3579867008191533,3.4153193375174813,7.1591707782414646,7.6661589215315322,19.690364121541148,20.640683343537322,9.8000000064191699,10.499999999705237,11.923202015243206,11.900000001601283,22.132674945452031,13.337001575631463,13.999999999999998,19.520055031850227,22.600487613254124,21.755249558859205,21.719831617279844,1.5045983946070316,2.5881446154341186,0,0.03206883172419521,0,1
44,2,0.00014085810260052475,0.00071018055219356662,0.00078966301177119005,8.0990963744253062,4.9717651797385214,4.1481943497818268,7.3525932859742529,3.4233010365814867,7.1302213376341337,7.6700249262496154,19.675244240604915,20.591639873367672,9.7998124876125416,10.499121691189329,11.88987513267065,11.900012637390272,22.112095677938385,13.306255837660293,14,19.461446945255464,22.609532951893279,21.716220756158283,21.745426598709855,2.383923968786708,1.6059520274236518,0,0.032025662896886818,0,1
45,1.999980191997347,4.2251814397659534e-12,1.6392986606554141e-10,1.2216158675878583e-11,8.1178074731796723,4.9970088112650268,4.1221582301258151,7.3579862923384409,3.4153203211087715,7.1591692921224803,7.6661597624741802,19.690369276348022,20.640687819224038,9.7999999905016342,10.499999995200954,11.923210173679276,11.90000000023783,22.132673415936765,13.336997443410045,14,19.520058015136147,22.600489442041688,21.755247629804003,21.71983348074632,1.7474528230048683,2.420704750375144,0,0.031878928595849877,0,1
46,1.9999626280091936,4.4920917398107015e-06,1.662059035682542e-05,1.7953393445957989e-05,8.117862468330225,4.9972092592297503,4.1220245622277805,7.3581979559049762,3.4150846436640157,7.1592276824111503,7.6660994588654958,19.690349577691229,20.640613762460429,9.8000000340326316,10.500006490166818,11.923305504510788,11.899999857170208,22.132872065035187,13.337192272996992,13.999999999999998,19.519989149327102,22.600386323585624,21.755006856638317,21.720211685122543,2.2115223033012308,1.6515736793597815,0,0.031878224216593504,0,1
47,1.9993622371994593,0.00011865370786643762,0.00043799765541177154,0.00047514511279210498,8.1174873412868784,5.00084478593668,4.1190993069742579,7.3618674178032757,3.4124403976612783,7.1618280622565571,7.6651439325474104,19.691485447395578,20.640893484335507,9.800012086656432,10.500185692245768,11.927038045206121,11.899999867833257,22.13535218518118,13.340289195433346,14,19.518744448611127,22.597837522915583,21.75201251528043,21.72400283635708,2.3594197516474784,1.6203323839016122,0,0.031800750346418438,0,1
48,1.9999983457259711,9.7159468210928707e-08,3.4439086042351671e-07,2.6545730049226675e-07,8.1178867805875274,4.9971041966851804,4.1221737059480086,7.3580191686439056,3.4150643747678484,7.1590983364869087,7.6662512362456994,19.690345017027227,20.640619448942132,9.7999959333431939,10.499999412037578,11.922881166407818,11.900000010737569,22.13275491949268,13.336942560546607,13.999999999999998,19.519975528624386,22.600440006791089,21.75502196757456,21.720246816439545,2.0545923091933673,1.774113556793979,0,0.031746615762901012,0,1
49,1.9999795126846791,1.0197649206063449e-08,5.4315969585410303e-09,3.0461888415250824e-09,8.1178274629834046,4.9970267999841029,4.1221428290905795,7.3579948608791481,3.4153009989370076,7.1591706606713057,7.6661635714328797,19.690370372606786,20.640691529071955,9.7999997154904861,10.500000016980145,11.923208164539727,11.900000005488099,22.132697901906393,13.337009404837691,14,19.520089014539657,22.600458152004762,21.755241058365691,21.719860908883167,1.9145693854099286,2.1120288429880492,0,0.031689187916136993,0,1
50,1.9999659009026167,2.7215237346069057e-07,1.0993865751918143e-06,1.3815791950497048e-06,8.1174325255451674,4.9966465791978196,4.1223036344182979,7.3578356984774178,3.4158704512155151,7.1591864518297239,7.6661725591869612,19.690303911066156,20.640769176814121,9.800002637047653,10.500001798715394,11.923600774240652,11.899999669939879,22.132382694502109,13.33675284164101,13.999999999999998,19.51994811573983,22.600659619261037,21.755567577665175,21.718991452298216,2.1081158352706413,1.7026028662510417,0,0.031349014739654249,0,1
51,1.9999802917316827,0,0,1.4106027068556201e-10,8.1178087972442423,4.9970091955680349,4.1221586764449345,7.3579869873674202,3.4153183914276721,7.1591681401867708,7.6661565818814008,19.690370161124491,20.640687402886517,9.8000000153381457,10.500000003426745,11.923214938915198,11.899999998878336,22.132674311755199,13.33700125127641,13.999999999999998,19.520058845019832,22.600493890508677,21.75524650661081,21.719837889452169,1.1262306187327653,3.3416609864109166,0,0.030976003068521635,0,1
52,1.999980285678927,0,0,1.5020458294396808e-15,8.1178077608235153,4.997008572861926,4.1221586403319614,7.357986129022021,3.415320281243774,7.1591688267931302,7.6661591021313464,19.69036918360441,20.64068733216698,9.7999999991275022,10.500000000498991,11.923210972872896,11.900000000168536,22.132673219516839,13.336997966880608,13.999999999999998,19.520058024978518,22.600490369255784,21.755247580903038,21.719833940271119,1.0465273010497687,3.6860009956936706,0,0.030919353729306567,0,1
